,label,dice,prunning,cohort,subject_id
74,2014.0,0.00028498147620404675,prune_90,ET,sub-1310
75,2015.0,7.415647015202076e-05,prune_90,ET,sub-1310
76,2016.0,0.0005422993492407809,prune_90,ET,sub-1310
77,2017.0,0.00026232948583420777,prune_90,ET,sub-1310
78,2018.0,0.00024437927663734115,prune_90,ET,sub-1310
79,2019.0,0.0005488474204171241,prune_90,ET,sub-1310
80,2020.0,0.00025693730729701953,prune_90,ET,sub-1310
81,2021.0,0.00036900369003690036,prune_90,ET,sub-1310
82,2022.0,0.00011442956860052638,prune_90,ET,sub-1310
83,2023.0,0.0002915451895043732,prune_90,ET,sub-1310
84,2024.0,8.340283569641368e-05,prune_90,ET,sub-1310
85,2025.0,0.00011317338162064282,prune_90,ET,sub-1310
86,1002.0,0.0002918855808523059,prune_90,ET,sub-1310
87,2026.0,0.00042643923240938164,prune_90,ET,sub-1310
88,2027.0,8.791981712678038e-05,prune_90,ET,sub-1310
89,2028.0,3.929118698675887e-05,prune_90,ET,sub-1310
90,2029.0,0.00011844131232974062,prune_90,ET,sub-1310
91,2030.0,6.437491953135059e-05,prune_90,ET,sub-1310
92,2031.0,0.00012594458438287153,prune_90,ET,sub-1310
93,1005.0,0.00018611576400521124,prune_90,ET,sub-1310
94,2034.0,0.0012376237623762376,prune_90,ET,sub-1310
95,2035.0,0.00018446781036709093,prune_90,ET,sub-1310
96,1010.0,0.0003594536304816679,prune_90,ET,sub-1310
97,1013.0,0.00013954786491766677,prune_90,ET,sub-1310
98,1011.0,6.203858800173708e-05,prune_90,ET,sub-1310
99,1014.0,0.0002626050420168067,prune_90,ET,sub-1310
100,1012.0,0.00011560693641618497,prune_90,ET,sub-1310
101,1017.0,0.000251004016064257,prune_90,ET,sub-1310
102,1009.0,8.698677800974252e-05,prune_90,ET,sub-1310
103,1019.0,0.0005302226935312832,prune_90,ET,sub-1310
104,1020.0,0.00028818443804034583,prune_90,ET,sub-1310
105,1021.0,0.000326797385620915,prune_90,ET,sub-1310
106,1022.0,0.00010228086325048584,prune_90,ET,sub-1310
107,1023.0,0.00030376670716889426,prune_90,ET,sub-1310
0,0.0,0.9711524421859463,prune_90,ET,sub-7800
1,1025.0,0.00017406440382941688,prune_90,ET,sub-7800
2,2.0,5.427526242089381e-06,prune_90,ET,sub-7800
3,1024.0,9.788566953797964e-05,prune_90,ET,sub-7800
4,1028.0,5.4089138900908696e-05,prune_90,ET,sub-7800
5,1029.0,0.0001593879502709595,prune_90,ET,sub-7800
6,4.0,0.00016404199475065617,prune_90,ET,sub-7800
7,7.0,7.984669434685404e-05,prune_90,ET,sub-7800
8,8.0,2.0003200512081932e-05,prune_90,ET,sub-7800
9,1026.0,0.00034602076124567473,prune_90,ET,sub-7800
10,10.0,0.00017780938833570413,prune_90,ET,sub-7800
11,11.0,0.00034494653328734045,prune_90,ET,sub-7800
12,12.0,0.0002581977794990963,prune_90,ET,sub-7800
13,13.0,0.0006325110689437065,prune_90,ET,sub-7800
14,14.0,0.001141552511415525,prune_90,ET,sub-7800
15,15.0,0.0006858710562414266,prune_90,ET,sub-7800
16,16.0,5.255965520866183e-05,prune_90,ET,sub-7800
17,17.0,0.000253613999492772,prune_90,ET,sub-7800
18,18.0,0.000757002271006813,prune_90,ET,sub-7800
19,1035.0,0.00019146084625694046,prune_90,ET,sub-7800
20,1018.0,0.00028876696505919725,prune_90,ET,sub-7800
21,24.0,0.0008210180623973727,prune_90,ET,sub-7800
22,26.0,0.00202020202020202,prune_90,ET,sub-7800
23,5.0,0.0017730496453900709,prune_90,ET,sub-7800
24,28.0,0.0002822466836014677,prune_90,ET,sub-7800
25,30.0,0.041666666666666664,prune_90,ET,sub-7800
26,31.0,0.0012515644555694619,prune_90,ET,sub-7800
27,41.0,5.4882633488285304e-06,prune_90,ET,sub-7800
28,42.0,1.0,prune_90,ET,sub-7800
29,43.0,0.00021132713440405747,prune_90,ET,sub-7800
30,44.0,0.002770083102493075,prune_90,ET,sub-7800
31,46.0,8.233163181294254e-05,prune_90,ET,sub-7800
32,47.0,2.0186115989422476e-05,prune_90,ET,sub-7800
33,1027.0,0.000122684333210649,prune_90,ET,sub-7800
34,49.0,0.0001766472354707649,prune_90,ET,sub-7800
35,50.0,0.00033101621979476995,prune_90,ET,sub-7800
36,51.0,0.00025031289111389235,prune_90,ET,sub-7800
37,52.0,0.0006093845216331506,prune_90,ET,sub-7800
38,53.0,0.00025647601949217746,prune_90,ET,sub-7800
39,54.0,0.000697350069735007,prune_90,ET,sub-7800
40,58.0,0.0019047619047619048,prune_90,ET,sub-7800
41,60.0,0.0002840909090909091,prune_90,ET,sub-7800
42,62.0,0.07692307692307693,prune_90,ET,sub-7800
43,63.0,0.0011025358324145535,prune_90,ET,sub-7800
44,1030.0,7.734550235903782e-05,prune_90,ET,sub-7800
45,1031.0,0.00011289230074508918,prune_90,ET,sub-7800
46,77.0,0.001277139208173691,prune_90,ET,sub-7800
47,80.0,1.0,prune_90,ET,sub-7800
48,1034.0,0.0013869625520110957,prune_90,ET,sub-7800
49,85.0,0.009708737864077669,prune_90,ET,sub-7800
50,251.0,0.0011235955056179776,prune_90,ET,sub-7800
51,252.0,0.0025380710659898475,prune_90,ET,sub-7800
52,253.0,0.002232142857142857,prune_90,ET,sub-7800
53,254.0,0.0021008403361344537,prune_90,ET,sub-7800
54,255.0,0.0013422818791946308,prune_90,ET,sub-7800
55,1016.0,0.0004347826086956522,prune_90,ET,sub-7800
56,1000.0,0.001976284584980237,prune_90,ET,sub-7800
57,1003.0,0.00023798191337458352,prune_90,ET,sub-7800
58,1015.0,0.00010110201193003741,prune_90,ET,sub-7800
59,1006.0,0.0004280821917808219,prune_90,ET,sub-7800
60,1007.0,0.00012420817289777666,prune_90,ET,sub-7800
61,2000.0,0.002793296089385475,prune_90,ET,sub-7800
62,1008.0,0.00012813941568426448,prune_90,ET,sub-7800
63,2002.0,0.0006277463904582549,prune_90,ET,sub-7800
64,2003.0,0.0002457002457002457,prune_90,ET,sub-7800
65,2005.0,0.0003650967506389193,prune_90,ET,sub-7800
66,2006.0,0.0007107320540156361,prune_90,ET,sub-7800
67,2007.0,0.00016028209648982208,prune_90,ET,sub-7800
68,2008.0,0.00011059500110595002,prune_90,ET,sub-7800
69,2009.0,9.221689413500554e-05,prune_90,ET,sub-7800
70,2010.0,0.000502008032128514,prune_90,ET,sub-7800
71,2011.0,9.77230528681716e-05,prune_90,ET,sub-7800
72,2012.0,0.00014017381553125876,prune_90,ET,sub-7800
73,2013.0,0.00019073049780659929,prune_90,ET,sub-7800
74,2014.0,0.00024242424242424242,prune_90,ET,sub-7800
75,2015.0,9.553835865099838e-05,prune_90,ET,sub-7800
76,2016.0,0.0004909180166912126,prune_90,ET,sub-7800
77,2017.0,0.00037383177570093456,prune_90,ET,sub-7800
78,2018.0,0.0002958579881656805,prune_90,ET,sub-7800
79,2019.0,0.0006142506142506142,prune_90,ET,sub-7800
80,2020.0,0.000277623542476402,prune_90,ET,sub-7800
81,2021.0,0.00048756704046806434,prune_90,ET,sub-7800
82,2022.0,0.00015337423312883436,prune_90,ET,sub-7800
83,2023.0,0.0003671071953010279,prune_90,ET,sub-7800
84,2024.0,0.0001105583195135434,prune_90,ET,sub-7800
85,2025.0,0.0001476886722788362,prune_90,ET,sub-7800
86,1002.0,0.0005361930294906167,prune_90,ET,sub-7800
87,2026.0,0.0004887585532746823,prune_90,ET,sub-7800
88,2027.0,0.00012795905310300704,prune_90,ET,sub-7800
89,2028.0,4.556016219417741e-05,prune_90,ET,sub-7800
90,2029.0,0.00018053800324968405,prune_90,ET,sub-7800
91,2030.0,7.593014426727411e-05,prune_90,ET,sub-7800
92,2031.0,0.00013161358252171624,prune_90,ET,sub-7800
93,1005.0,0.00024752475247524753,prune_90,ET,sub-7800
94,2034.0,0.0017035775127768314,prune_90,ET,sub-7800
95,2035.0,0.00019076688286913393,prune_90,ET,sub-7800
96,1010.0,0.0004522840343735866,prune_90,ET,sub-7800
97,1013.0,0.00016265452179570593,prune_90,ET,sub-7800
98,1011.0,0.0001006238679814852,prune_90,ET,sub-7800
99,1014.0,0.00024832381425378696,prune_90,ET,sub-7800
100,1012.0,0.00013622122326658494,prune_90,ET,sub-7800
101,1017.0,0.0003671071953010279,prune_90,ET,sub-7800
102,1009.0,0.00010424267695194412,prune_90,ET,sub-7800
103,1019.0,0.000646830530401035,prune_90,ET,sub-7800
104,1020.0,0.0002870264064293915,prune_90,ET,sub-7800
105,1021.0,0.0004786979415988511,prune_90,ET,sub-7800
106,1022.0,0.00012621481761958855,prune_90,ET,sub-7800
107,1023.0,0.00039308176100628933,prune_90,ET,sub-7800
0,0.0,0.9637656813961837,prune_90,ET,sub-1920
1,1025.0,0.0001405678942929435,prune_90,ET,sub-1920
2,2.0,3.814770026588947e-06,prune_90,ET,sub-1920
3,1024.0,9.674922600619196e-05,prune_90,ET,sub-1920
4,1028.0,4.5535267064341335e-05,prune_90,ET,sub-1920
5,1029.0,0.00016276041666666666,prune_90,ET,sub-1920
6,4.0,5.561425949613481e-05,prune_90,ET,sub-1920
7,7.0,8.316699933466401e-05,prune_90,ET,sub-1920
8,8.0,2.041649652919559e-05,prune_90,ET,sub-1920
9,1026.0,0.0003211303789338471,prune_90,ET,sub-1920
10,10.0,0.0001366867140513942,prune_90,ET,sub-1920
11,11.0,0.0002577984016499098,prune_90,ET,sub-1920
12,12.0,0.000196811651249754,prune_90,ET,sub-1920
13,13.0,0.0005083884087442806,prune_90,ET,sub-1920
14,14.0,0.00035714285714285714,prune_90,ET,sub-1920
15,15.0,0.0007072135785007072,prune_90,ET,sub-1920
16,16.0,4.65267761596799e-05,prune_90,ET,sub-1920
17,17.0,0.00028843380444188056,prune_90,ET,sub-1920
18,18.0,0.0007122507122507123,prune_90,ET,sub-1920
19,1035.0,0.000159821000479463,prune_90,ET,sub-1920
20,1018.0,0.00027839643652561246,prune_90,ET,sub-1920
21,24.0,0.0005425935973955507,prune_90,ET,sub-1920
22,26.0,0.002457002457002457,prune_90,ET,sub-1920
23,5.0,0.0007272727272727272,prune_90,ET,sub-1920
24,28.0,0.00022977941176470588,prune_90,ET,sub-1920
25,30.0,0.013513513513513514,prune_90,ET,sub-1920
26,31.0,0.001004016064257028,prune_90,ET,sub-1920
27,41.0,3.880074652636317e-06,prune_90,ET,sub-1920
28,42.0,0.02040816326530612,prune_90,ET,sub-1920
29,43.0,6.0584030049678906e-05,prune_90,ET,sub-1920
30,44.0,0.0005988023952095808,prune_90,ET,sub-1920
31,46.0,7.760962359332557e-05,prune_90,ET,sub-1920
32,47.0,1.935396465966053e-05,prune_90,ET,sub-1920
33,1027.0,0.000101615689462453,prune_90,ET,sub-1920
34,49.0,0.000142025280499929,prune_90,ET,sub-1920
35,50.0,0.0002630194634402946,prune_90,ET,sub-1920
36,51.0,0.0002002002002002002,prune_90,ET,sub-1920
37,52.0,0.0005073566717402334,prune_90,ET,sub-1920
38,53.0,0.0003154574132492114,prune_90,ET,sub-1920
39,54.0,0.0008733624454148472,prune_90,ET,sub-1920
40,58.0,0.002512562814070352,prune_90,ET,sub-1920
41,60.0,0.00024807740014884643,prune_90,ET,sub-1920
42,62.0,0.045454545454545456,prune_90,ET,sub-1920
43,63.0,0.0009505703422053232,prune_90,ET,sub-1920
44,1030.0,6.242976651267325e-05,prune_90,ET,sub-1920
45,1031.0,0.00010599957600169599,prune_90,ET,sub-1920
46,77.0,0.0002253267237494367,prune_90,ET,sub-1920
47,80.0,1.0,prune_90,ET,sub-1920
48,1034.0,0.0008764241893076249,prune_90,ET,sub-1920
49,85.0,0.006060606060606061,prune_90,ET,sub-1920
50,251.0,0.0007739938080495357,prune_90,ET,sub-1920
51,252.0,0.0017730496453900709,prune_90,ET,sub-1920
52,253.0,0.0017482517482517483,prune_90,ET,sub-1920
53,254.0,0.0018148820326678765,prune_90,ET,sub-1920
54,255.0,0.0010515247108307045,prune_90,ET,sub-1920
55,1016.0,0.0004127115146512588,prune_90,ET,sub-1920
56,1000.0,0.001199040767386091,prune_90,ET,sub-1920
57,1003.0,0.00019387359441644047,prune_90,ET,sub-1920
58,1015.0,9.004952723998198e-05,prune_90,ET,sub-1920
59,1006.0,0.0005938242280285036,prune_90,ET,sub-1920
60,1007.0,0.000124595066035385,prune_90,ET,sub-1920
61,2000.0,0.003257328990228013,prune_90,ET,sub-1920
62,1008.0,0.00011066843736166445,prune_90,ET,sub-1920
63,2002.0,0.0006858710562414266,prune_90,ET,sub-1920
64,2003.0,0.0002405002405002405,prune_90,ET,sub-1920
65,2005.0,0.00033534540576794097,prune_90,ET,sub-1920
66,2006.0,0.0012804097311139564,prune_90,ET,sub-1920
67,2007.0,0.00012461059190031152,prune_90,ET,sub-1920
68,2008.0,0.00010495382031905961,prune_90,ET,sub-1920
69,2009.0,0.00011307100859339665,prune_90,ET,sub-1920
70,2010.0,0.0004873294346978557,prune_90,ET,sub-1920
71,2011.0,9.570293808019906e-05,prune_90,ET,sub-1920
72,2012.0,0.00011538017768547363,prune_90,ET,sub-1920
73,2013.0,0.00018138944313440957,prune_90,ET,sub-1920
74,2014.0,0.00024113817217265494,prune_90,ET,sub-1920
75,2015.0,0.0001060108131029365,prune_90,ET,sub-1920
76,2016.0,0.0007358351729212656,prune_90,ET,sub-1920
77,2017.0,0.00026198585276395077,prune_90,ET,sub-1920
78,2018.0,0.00024142926122646064,prune_90,ET,sub-1920
79,2019.0,0.0004438526409232135,prune_90,ET,sub-1920
80,2020.0,0.00021920210434020167,prune_90,ET,sub-1920
81,2021.0,0.0003506311360448808,prune_90,ET,sub-1920
82,2022.0,0.00013092432573972245,prune_90,ET,sub-1920
83,2023.0,0.00036683785766691124,prune_90,ET,sub-1920
84,2024.0,9.471490812653911e-05,prune_90,ET,sub-1920
85,2025.0,0.0001355197181189863,prune_90,ET,sub-1920
86,1002.0,0.00038387715930902113,prune_90,ET,sub-1920
87,2026.0,0.0005973715651135006,prune_90,ET,sub-1920
88,2027.0,9.624639076034648e-05,prune_90,ET,sub-1920
89,2028.0,4.022849786788961e-05,prune_90,ET,sub-1920
90,2029.0,0.00015770383220312253,prune_90,ET,sub-1920
91,2030.0,7.4839095943721e-05,prune_90,ET,sub-1920
92,2031.0,0.00012385434728758978,prune_90,ET,sub-1920
93,1005.0,0.00028851702250432774,prune_90,ET,sub-1920
94,2034.0,0.0011918951132300357,prune_90,ET,sub-1920
95,2035.0,0.00019932230416583617,prune_90,ET,sub-1920
96,1010.0,0.00045578851412944393,prune_90,ET,sub-1920
97,1013.0,0.0001618646811265782,prune_90,ET,sub-1920
98,1011.0,0.00010110201193003741,prune_90,ET,sub-1920
99,1014.0,0.00024721878862793575,prune_90,ET,sub-1920
100,1012.0,0.00011371389583807141,prune_90,ET,sub-1920
101,1017.0,0.00025497195308516065,prune_90,ET,sub-1920
102,1009.0,0.00010554089709762533,prune_90,ET,sub-1920
103,1019.0,0.0005138746145940391,prune_90,ET,sub-1920
104,1020.0,0.0002420135527589545,prune_90,ET,sub-1920
105,1021.0,0.00038819875776397513,prune_90,ET,sub-1920
106,1022.0,0.00011755025273304338,prune_90,ET,sub-1920
107,1023.0,0.00038138825324180017,prune_90,ET,sub-1920
0,0.0,0.9635800412814389,prune_90,ET,sub-0139
1,1025.0,0.00010956502684343158,prune_90,ET,sub-0139
2,2.0,4.254920815923615e-06,prune_90,ET,sub-0139
3,1024.0,0.00010629251700680272,prune_90,ET,sub-0139
4,1028.0,4.501260352898812e-05,prune_90,ET,sub-0139
5,1029.0,0.00011145786892554614,prune_90,ET,sub-0139
6,4.0,2.8936859771977546e-05,prune_90,ET,sub-0139
7,7.0,6.464959917248513e-05,prune_90,ET,sub-0139
8,8.0,1.9275250578257516e-05,prune_90,ET,sub-0139
9,1026.0,0.0003485535029627048,prune_90,ET,sub-0139
10,10.0,0.0001401541695865452,prune_90,ET,sub-0139
11,11.0,0.00028498147620404675,prune_90,ET,sub-0139
12,12.0,0.0002294630564479119,prune_90,ET,sub-0139
13,13.0,0.00047664442326024784,prune_90,ET,sub-0139
14,14.0,0.0004757373929590866,prune_90,ET,sub-0139
15,15.0,0.00040933278755628325,prune_90,ET,sub-0139
16,16.0,4.658529768005217e-05,prune_90,ET,sub-0139
17,17.0,0.0003198976327575176,prune_90,ET,sub-0139
18,18.0,0.0006872852233676976,prune_90,ET,sub-0139
19,1035.0,0.00018839487565938207,prune_90,ET,sub-0139
20,1018.0,0.00026567481402763017,prune_90,ET,sub-0139
21,24.0,0.0006863417982155113,prune_90,ET,sub-0139
22,26.0,0.00186219739292365,prune_90,ET,sub-0139
23,5.0,0.0007451564828614009,prune_90,ET,sub-0139
24,28.0,0.00023946360153256704,prune_90,ET,sub-0139
25,30.0,0.01282051282051282,prune_90,ET,sub-0139
26,31.0,0.0010080645161290322,prune_90,ET,sub-0139
27,41.0,4.277031910935088e-06,prune_90,ET,sub-0139
28,42.0,0.3333333333333333,prune_90,ET,sub-0139
29,43.0,3.5133330991111266e-05,prune_90,ET,sub-0139
30,44.0,0.0007911392405063291,prune_90,ET,sub-0139
31,46.0,7.101768340316739e-05,prune_90,ET,sub-0139
32,47.0,1.9368959305816497e-05,prune_90,ET,sub-0139
33,1027.0,9.344047841524949e-05,prune_90,ET,sub-0139
34,49.0,0.00014104372355430183,prune_90,ET,sub-0139
35,50.0,0.0002655337227827934,prune_90,ET,sub-0139
36,51.0,0.0002226179875333927,prune_90,ET,sub-0139
37,52.0,0.000500751126690035,prune_90,ET,sub-0139
38,53.0,0.00028653295128939826,prune_90,ET,sub-0139
39,54.0,0.0005336179295624333,prune_90,ET,sub-0139
40,58.0,0.002,prune_90,ET,sub-0139
41,60.0,0.00023980815347721823,prune_90,ET,sub-0139
42,62.0,0.05,prune_90,ET,sub-0139
43,63.0,0.0010672358591248667,prune_90,ET,sub-0139
44,1030.0,7.862871520679352e-05,prune_90,ET,sub-0139
45,1031.0,0.00010440593025683859,prune_90,ET,sub-0139
46,77.0,0.0001820830298616169,prune_90,ET,sub-0139
47,80.0,1.0,prune_90,ET,sub-0139
48,1034.0,0.001201923076923077,prune_90,ET,sub-0139
49,85.0,0.00684931506849315,prune_90,ET,sub-0139
50,251.0,0.000749063670411985,prune_90,ET,sub-0139
51,252.0,0.0018656716417910447,prune_90,ET,sub-0139
52,253.0,0.0018248175182481751,prune_90,ET,sub-0139
53,254.0,0.0017421602787456446,prune_90,ET,sub-0139
54,255.0,0.0007905138339920949,prune_90,ET,sub-0139
55,1016.0,0.0005122950819672131,prune_90,ET,sub-0139
56,1000.0,0.003816793893129771,prune_90,ET,sub-0139
57,1003.0,0.00017500875043752187,prune_90,ET,sub-0139
58,1015.0,7.814942169427946e-05,prune_90,ET,sub-0139
59,1006.0,0.0006313131313131314,prune_90,ET,sub-0139
60,1007.0,0.00013666803334700013,prune_90,ET,sub-0139
61,2000.0,0.002320185614849188,prune_90,ET,sub-0139
62,1008.0,8.519338899301415e-05,prune_90,ET,sub-0139
63,2002.0,0.0005321979776476849,prune_90,ET,sub-0139
64,2003.0,0.0001588310038119441,prune_90,ET,sub-0139
65,2005.0,0.000257201646090535,prune_90,ET,sub-0139
66,2006.0,0.00066711140760507,prune_90,ET,sub-0139
67,2007.0,0.00012799180852425445,prune_90,ET,sub-0139
68,2008.0,8.491126772522713e-05,prune_90,ET,sub-0139
69,2009.0,0.00010526315789473685,prune_90,ET,sub-0139
70,2010.0,0.00037064492216456633,prune_90,ET,sub-0139
71,2011.0,9.03179190751445e-05,prune_90,ET,sub-0139
72,2012.0,0.00010236462278636504,prune_90,ET,sub-0139
73,2013.0,0.00017283097131005876,prune_90,ET,sub-0139
74,2014.0,0.00021920210434020167,prune_90,ET,sub-0139
75,2015.0,8.612522607871846e-05,prune_90,ET,sub-0139
76,2016.0,0.0005232862375719519,prune_90,ET,sub-0139
77,2017.0,0.000341180484476288,prune_90,ET,sub-0139
78,2018.0,0.00022558087074216106,prune_90,ET,sub-0139
79,2019.0,0.0005428881650380022,prune_90,ET,sub-0139
80,2020.0,0.00025258903763576663,prune_90,ET,sub-0139
81,2021.0,0.00033898305084745765,prune_90,ET,sub-0139
82,2022.0,0.0001330671989354624,prune_90,ET,sub-0139
83,2023.0,0.0003112356053532524,prune_90,ET,sub-0139
84,2024.0,0.00011152001784320286,prune_90,ET,sub-0139
85,2025.0,0.00011785503830288745,prune_90,ET,sub-0139
86,1002.0,0.00038299502106472615,prune_90,ET,sub-0139
87,2026.0,0.00037893141341417203,prune_90,ET,sub-0139
88,2027.0,9.242144177449168e-05,prune_90,ET,sub-0139
89,2028.0,4.1757140471020544e-05,prune_90,ET,sub-0139
90,2029.0,0.00011522064754003918,prune_90,ET,sub-0139
91,2030.0,7.42831674342594e-05,prune_90,ET,sub-0139
92,2031.0,0.0001321003963011889,prune_90,ET,sub-0139
93,1005.0,0.00024721878862793575,prune_90,ET,sub-0139
94,2034.0,0.0015527950310559005,prune_90,ET,sub-0139
95,2035.0,0.0001838235294117647,prune_90,ET,sub-0139
96,1010.0,0.0003883495145631068,prune_90,ET,sub-0139
97,1013.0,0.00016291951775822744,prune_90,ET,sub-0139
98,1011.0,8.897588753447816e-05,prune_90,ET,sub-0139
99,1014.0,0.00020846362309776944,prune_90,ET,sub-0139
100,1012.0,0.00011491611123879568,prune_90,ET,sub-0139
101,1017.0,0.00030950170225936243,prune_90,ET,sub-0139
102,1009.0,8.833922261484099e-05,prune_90,ET,sub-0139
103,1019.0,0.0005512679162072767,prune_90,ET,sub-0139
104,1020.0,0.0002772387025228722,prune_90,ET,sub-0139
105,1021.0,0.00039093041438623924,prune_90,ET,sub-0139
106,1022.0,0.00012661433274246644,prune_90,ET,sub-0139
107,1023.0,0.00031746031746031746,prune_90,ET,sub-0139
0,0.0,0.9671827905582753,prune_90,ET,sub-0178
1,1025.0,0.00011262529564140106,prune_90,ET,sub-0178
2,2.0,5.5541053169450195e-06,prune_90,ET,sub-0178
3,1024.0,9.918666931164451e-05,prune_90,ET,sub-0178
4,1028.0,4.70189956742524e-05,prune_90,ET,sub-0178
5,1029.0,9.54380606986066e-05,prune_90,ET,sub-0178
6,4.0,2.2016732716864817e-05,prune_90,ET,sub-0178
7,7.0,6.912760956726116e-05,prune_90,ET,sub-0178
8,8.0,1.9743726430926572e-05,prune_90,ET,sub-0178
9,1026.0,0.0002787068004459309,prune_90,ET,sub-0178
10,10.0,0.0001645548790521639,prune_90,ET,sub-0178
11,11.0,0.00035612535612535614,prune_90,ET,sub-0178
12,12.0,0.00023250406882120437,prune_90,ET,sub-0178
13,13.0,0.0005506607929515419,prune_90,ET,sub-0178
14,14.0,0.00027631942525559546,prune_90,ET,sub-0178
15,15.0,0.0004106776180698152,prune_90,ET,sub-0178
16,16.0,5.283457494584456e-05,prune_90,ET,sub-0178
17,17.0,0.0003284072249589491,prune_90,ET,sub-0178
18,18.0,0.0009267840593141798,prune_90,ET,sub-0178
19,1035.0,0.00016986580601324953,prune_90,ET,sub-0178
20,1018.0,0.00022104332449160034,prune_90,ET,sub-0178
21,24.0,0.000513083632632119,prune_90,ET,sub-0178
22,26.0,0.0022471910112359553,prune_90,ET,sub-0178
23,5.0,0.0004608294930875576,prune_90,ET,sub-0178
24,28.0,0.0002673082063619353,prune_90,ET,sub-0178
25,30.0,0.034482758620689655,prune_90,ET,sub-0178
26,31.0,0.0009216589861751152,prune_90,ET,sub-0178
27,41.0,5.4481067828929445e-06,prune_90,ET,sub-0178
28,42.0,0.07692307692307693,prune_90,ET,sub-0178
29,43.0,2.7226442320781944e-05,prune_90,ET,sub-0178
30,44.0,0.00047824007651841227,prune_90,ET,sub-0178
31,46.0,7.314218841427736e-05,prune_90,ET,sub-0178
32,47.0,1.9363708537459096e-05,prune_90,ET,sub-0178
33,1027.0,0.00012420817289777666,prune_90,ET,sub-0178
34,49.0,0.00015956598053295037,prune_90,ET,sub-0178
35,50.0,0.00035816618911174784,prune_90,ET,sub-0178
36,51.0,0.0002284669865204478,prune_90,ET,sub-0178
37,52.0,0.0006031363088057901,prune_90,ET,sub-0178
38,53.0,0.00032351989647363315,prune_90,ET,sub-0178
39,54.0,0.0008347245409015025,prune_90,ET,sub-0178
40,58.0,0.0022522522522522522,prune_90,ET,sub-0178
41,60.0,0.0002785515320334262,prune_90,ET,sub-0178
42,62.0,0.024390243902439025,prune_90,ET,sub-0178
43,63.0,0.001277139208173691,prune_90,ET,sub-0178
44,1030.0,6.393044367727913e-05,prune_90,ET,sub-0178
45,1031.0,9.018759018759019e-05,prune_90,ET,sub-0178
46,77.0,0.0003198976327575176,prune_90,ET,sub-0178
47,80.0,1.0,prune_90,ET,sub-0178
48,1034.0,0.0007757951900698216,prune_90,ET,sub-0178
49,85.0,0.008264462809917356,prune_90,ET,sub-0178
50,251.0,0.0007326007326007326,prune_90,ET,sub-0178
51,252.0,0.0013736263736263737,prune_90,ET,sub-0178
52,253.0,0.0017301038062283738,prune_90,ET,sub-0178
53,254.0,0.002008032128514056,prune_90,ET,sub-0178
54,255.0,0.0010030090270812437,prune_90,ET,sub-0178
55,1016.0,0.0004861448711716091,prune_90,ET,sub-0178
56,1000.0,0.0016891891891891893,prune_90,ET,sub-0178
57,1003.0,0.00020837674515524068,prune_90,ET,sub-0178
58,1015.0,9.071940488070398e-05,prune_90,ET,sub-0178
59,1006.0,0.000641025641025641,prune_90,ET,sub-0178
60,1007.0,0.00014005602240896358,prune_90,ET,sub-0178
61,2000.0,0.003424657534246575,prune_90,ET,sub-0178
62,1008.0,8.982304859426928e-05,prune_90,ET,sub-0178
63,2002.0,0.0010504201680672268,prune_90,ET,sub-0178
64,2003.0,0.00023239600278875203,prune_90,ET,sub-0178
65,2005.0,0.00038654812524159255,prune_90,ET,sub-0178
66,2006.0,0.0007336757153338225,prune_90,ET,sub-0178
67,2007.0,0.000128783000643915,prune_90,ET,sub-0178
68,2008.0,8.629616845012081e-05,prune_90,ET,sub-0178
69,2009.0,8.501955449753443e-05,prune_90,ET,sub-0178
70,2010.0,0.0004175365344467641,prune_90,ET,sub-0178
71,2011.0,0.00011101243339253997,prune_90,ET,sub-0178
72,2012.0,0.00011974613818704346,prune_90,ET,sub-0178
73,2013.0,0.0002055076037813399,prune_90,ET,sub-0178
74,2014.0,0.0001959631589261219,prune_90,ET,sub-0178
75,2015.0,9.492168960607498e-05,prune_90,ET,sub-0178
76,2016.0,0.0005524861878453039,prune_90,ET,sub-0178
77,2017.0,0.0003290556103981573,prune_90,ET,sub-0178
78,2018.0,0.00030129557095510696,prune_90,ET,sub-0178
79,2019.0,0.0005858230814294083,prune_90,ET,sub-0178
80,2020.0,0.00025,prune_90,ET,sub-0178
81,2021.0,0.0005065856129685917,prune_90,ET,sub-0178
82,2022.0,0.0001511715797430083,prune_90,ET,sub-0178
83,2023.0,0.00031259768677711783,prune_90,ET,sub-0178
84,2024.0,0.00011018069634200089,prune_90,ET,sub-0178
85,2025.0,0.00014438348252959862,prune_90,ET,sub-0178
86,1002.0,0.00042716787697565144,prune_90,ET,sub-0178
87,2026.0,0.0006738544474393531,prune_90,ET,sub-0178
88,2027.0,9.9930048965724e-05,prune_90,ET,sub-0178
89,2028.0,4.0523564452729265e-05,prune_90,ET,sub-0178
90,2029.0,0.0001159151501101194,prune_90,ET,sub-0178
91,2030.0,8.001280204832773e-05,prune_90,ET,sub-0178
92,2031.0,0.0001155001155001155,prune_90,ET,sub-0178
93,1005.0,0.00027570995312930797,prune_90,ET,sub-0178
94,2034.0,0.0012658227848101266,prune_90,ET,sub-0178
95,2035.0,0.00015979546180888463,prune_90,ET,sub-0178
96,1010.0,0.00046992481203007516,prune_90,ET,sub-0178
97,1013.0,0.000195160031225605,prune_90,ET,sub-0178
