,label,dice,prunning,cohort,subject_id
89,2028.0,0.868658311257541,prune_50,ET,sub-0115
90,2029.0,0.8186698634420931,prune_50,ET,sub-0115
91,2030.0,0.8792612137203166,prune_50,ET,sub-0115
92,2031.0,0.8716912625907707,prune_50,ET,sub-0115
93,1005.0,0.8023536083935914,prune_50,ET,sub-0115
94,2034.0,0.8287444933920705,prune_50,ET,sub-0115
95,2035.0,0.895237307755912,prune_50,ET,sub-0115
96,1010.0,0.8362672322375397,prune_50,ET,sub-0115
97,1013.0,0.8120911979069333,prune_50,ET,sub-0115
98,1011.0,0.8131432300818314,prune_50,ET,sub-0115
99,1014.0,0.8448642002906002,prune_50,ET,sub-0115
100,1012.0,0.8634197988353626,prune_50,ET,sub-0115
101,1017.0,0.854380272550292,prune_50,ET,sub-0115
102,1009.0,0.8452392998077507,prune_50,ET,sub-0115
103,1019.0,0.8317481884057971,prune_50,ET,sub-0115
104,1020.0,0.8126087538482131,prune_50,ET,sub-0115
105,1021.0,0.8035197148585431,prune_50,ET,sub-0115
106,1022.0,0.8262672811059908,prune_50,ET,sub-0115
107,1023.0,0.8362682018286488,prune_50,ET,sub-0115
0,0.0,0.99749137519335,prune_50,ET,sub-1890
1,1025.0,0.8088312713872071,prune_50,ET,sub-1890
2,2.0,0.9684655471916619,prune_50,ET,sub-1890
3,1024.0,0.8327932868062479,prune_50,ET,sub-1890
4,1028.0,0.8786244421640456,prune_50,ET,sub-1890
5,1029.0,0.7900789564023344,prune_50,ET,sub-1890
6,4.0,0.9696128181563911,prune_50,ET,sub-1890
7,7.0,0.9140405034092065,prune_50,ET,sub-1890
8,8.0,0.9317524960588545,prune_50,ET,sub-1890
9,1026.0,0.8877843302443134,prune_50,ET,sub-1890
10,10.0,0.9430983847283406,prune_50,ET,sub-1890
11,11.0,0.9354676500167617,prune_50,ET,sub-1890
12,12.0,0.9231860338243317,prune_50,ET,sub-1890
13,13.0,0.900876765708719,prune_50,ET,sub-1890
14,14.0,0.9247252747252748,prune_50,ET,sub-1890
15,15.0,0.9059682934410942,prune_50,ET,sub-1890
16,16.0,0.9598650851140891,prune_50,ET,sub-1890
17,17.0,0.925896728419393,prune_50,ET,sub-1890
18,18.0,0.8673469387755102,prune_50,ET,sub-1890
19,1035.0,0.9109996599795988,prune_50,ET,sub-1890
20,1018.0,0.7859461723740706,prune_50,ET,sub-1890
21,24.0,0.8494423791821561,prune_50,ET,sub-1890
22,26.0,0.8408662900188324,prune_50,ET,sub-1890
23,5.0,0.8767772511848341,prune_50,ET,sub-1890
24,28.0,0.8991913149440567,prune_50,ET,sub-1890
25,30.0,0.058823529411764705,prune_50,ET,sub-1890
26,31.0,0.5949918345127926,prune_50,ET,sub-1890
27,41.0,0.9662107599521944,prune_50,ET,sub-1890
28,42.0,0.045454545454545456,prune_50,ET,sub-1890
29,43.0,0.9649171864917186,prune_50,ET,sub-1890
30,44.0,0.8639652677279306,prune_50,ET,sub-1890
31,46.0,0.9178717697800007,prune_50,ET,sub-1890
32,47.0,0.9434325744308231,prune_50,ET,sub-1890
33,1027.0,0.819383038585209,prune_50,ET,sub-1890
34,49.0,0.9379255967314171,prune_50,ET,sub-1890
35,50.0,0.9345868225628061,prune_50,ET,sub-1890
36,51.0,0.9349330357142858,prune_50,ET,sub-1890
37,52.0,0.9061728395061729,prune_50,ET,sub-1890
38,53.0,0.9289473684210526,prune_50,ET,sub-1890
39,54.0,0.8152573529411765,prune_50,ET,sub-1890
40,58.0,0.7518867924528302,prune_50,ET,sub-1890
41,60.0,0.8975253461244957,prune_50,ET,sub-1890
42,62.0,0.02127659574468085,prune_50,ET,sub-1890
43,63.0,0.6483134920634921,prune_50,ET,sub-1890
44,1030.0,0.8611765521064302,prune_50,ET,sub-1890
45,1031.0,0.8621270325738042,prune_50,ET,sub-1890
46,77.0,0.5263347763347763,prune_50,ET,sub-1890
47,80.0,1.0,prune_50,ET,sub-1890
48,1034.0,0.7942039618488628,prune_50,ET,sub-1890
49,85.0,0.006535947712418301,prune_50,ET,sub-1890
50,251.0,0.0010204081632653062,prune_50,ET,sub-1890
51,252.0,0.002173913043478261,prune_50,ET,sub-1890
52,253.0,0.0023094688221709007,prune_50,ET,sub-1890
53,254.0,0.002145922746781116,prune_50,ET,sub-1890
54,255.0,0.0012254901960784314,prune_50,ET,sub-1890
55,1016.0,0.805052309262567,prune_50,ET,sub-1890
56,1000.0,0.005780346820809248,prune_50,ET,sub-1890
57,1003.0,0.8007468022562961,prune_50,ET,sub-1890
58,1015.0,0.8345112334474036,prune_50,ET,sub-1890
59,1006.0,0.7027412906910337,prune_50,ET,sub-1890
60,1007.0,0.8220380007261285,prune_50,ET,sub-1890
61,2000.0,0.0032258064516129032,prune_50,ET,sub-1890
62,1008.0,0.8258301912506246,prune_50,ET,sub-1890
63,2002.0,0.7620473727198476,prune_50,ET,sub-1890
64,2003.0,0.882131606580329,prune_50,ET,sub-1890
65,2005.0,0.7587282721735255,prune_50,ET,sub-1890
66,2006.0,0.7762218561230093,prune_50,ET,sub-1890
67,2007.0,0.7964058104151117,prune_50,ET,sub-1890
68,2008.0,0.8180942055174075,prune_50,ET,sub-1890
69,2009.0,0.8058713803517499,prune_50,ET,sub-1890
70,2010.0,0.7950296397628819,prune_50,ET,sub-1890
71,2011.0,0.7654491257730124,prune_50,ET,sub-1890
72,2012.0,0.8489213453034973,prune_50,ET,sub-1890
73,2013.0,0.7911557953245055,prune_50,ET,sub-1890
74,2014.0,0.8242223692918597,prune_50,ET,sub-1890
75,2015.0,0.8481673412263117,prune_50,ET,sub-1890
76,2016.0,0.8079302587176603,prune_50,ET,sub-1890
77,2017.0,0.8189022947717057,prune_50,ET,sub-1890
78,2018.0,0.8297553093259464,prune_50,ET,sub-1890
79,2019.0,0.8335002503755633,prune_50,ET,sub-1890
80,2020.0,0.7817050404480398,prune_50,ET,sub-1890
81,2021.0,0.7262606417812705,prune_50,ET,sub-1890
82,2022.0,0.8173628643562084,prune_50,ET,sub-1890
83,2023.0,0.8316600932233775,prune_50,ET,sub-1890
84,2024.0,0.8745440699026014,prune_50,ET,sub-1890
85,2025.0,0.8257801078792156,prune_50,ET,sub-1890
86,1002.0,0.8324385879290711,prune_50,ET,sub-1890
87,2026.0,0.7838152985074627,prune_50,ET,sub-1890
88,2027.0,0.8466766205014673,prune_50,ET,sub-1890
89,2028.0,0.8744033227946191,prune_50,ET,sub-1890
90,2029.0,0.7671191000244558,prune_50,ET,sub-1890
91,2030.0,0.8724071814537214,prune_50,ET,sub-1890
92,2031.0,0.7914022645265646,prune_50,ET,sub-1890
93,1005.0,0.7763435521906417,prune_50,ET,sub-1890
94,2034.0,0.8353889943074004,prune_50,ET,sub-1890
95,2035.0,0.9112267544195302,prune_50,ET,sub-1890
96,1010.0,0.8415669625627171,prune_50,ET,sub-1890
97,1013.0,0.8373869769397911,prune_50,ET,sub-1890
98,1011.0,0.8013991622850013,prune_50,ET,sub-1890
99,1014.0,0.8728969808711685,prune_50,ET,sub-1890
100,1012.0,0.8662096117295683,prune_50,ET,sub-1890
101,1017.0,0.7922877910558088,prune_50,ET,sub-1890
102,1009.0,0.808751057792822,prune_50,ET,sub-1890
103,1019.0,0.8313922710428798,prune_50,ET,sub-1890
104,1020.0,0.7737396121883656,prune_50,ET,sub-1890
105,1021.0,0.7723865056226572,prune_50,ET,sub-1890
106,1022.0,0.7884584980237154,prune_50,ET,sub-1890
107,1023.0,0.8472827666376054,prune_50,ET,sub-1890
0,0.0,0.9958372711028078,prune_50,ET,sub-3700
1,1025.0,0.7979673544810595,prune_50,ET,sub-3700
2,2.0,0.9519798357249053,prune_50,ET,sub-3700
3,1024.0,0.8547274675237713,prune_50,ET,sub-3700
4,1028.0,0.8667948210550122,prune_50,ET,sub-3700
5,1029.0,0.7875220954523542,prune_50,ET,sub-3700
6,4.0,0.9511275469509101,prune_50,ET,sub-3700
7,7.0,0.8908605934872004,prune_50,ET,sub-3700
8,8.0,0.9154256007992155,prune_50,ET,sub-3700
9,1026.0,0.8728094345861347,prune_50,ET,sub-3700
10,10.0,0.9352240896358543,prune_50,ET,sub-3700
11,11.0,0.8751912289648138,prune_50,ET,sub-3700
12,12.0,0.9280965279487811,prune_50,ET,sub-3700
13,13.0,0.9083724903887228,prune_50,ET,sub-3700
14,14.0,0.9061522419186653,prune_50,ET,sub-3700
15,15.0,0.8521260440394837,prune_50,ET,sub-3700
16,16.0,0.9548293287566743,prune_50,ET,sub-3700
17,17.0,0.9022403258655805,prune_50,ET,sub-3700
18,18.0,0.8366096502425325,prune_50,ET,sub-3700
19,1035.0,0.898485269594219,prune_50,ET,sub-3700
20,1018.0,0.8366789280084078,prune_50,ET,sub-3700
21,24.0,0.8579057348502438,prune_50,ET,sub-3700
22,26.0,0.840566037735849,prune_50,ET,sub-3700
23,5.0,0.8745644599303136,prune_50,ET,sub-3700
24,28.0,0.9086711711711711,prune_50,ET,sub-3700
25,30.0,0.023809523809523808,prune_50,ET,sub-3700
26,31.0,0.5809628008752735,prune_50,ET,sub-3700
27,41.0,0.957605167593277,prune_50,ET,sub-3700
28,42.0,0.3333333333333333,prune_50,ET,sub-3700
29,43.0,0.9176912808262488,prune_50,ET,sub-3700
30,44.0,0.870702924576706,prune_50,ET,sub-3700
31,46.0,0.8863645567569757,prune_50,ET,sub-3700
32,47.0,0.9276873148549972,prune_50,ET,sub-3700
33,1027.0,0.8191947528547158,prune_50,ET,sub-3700
34,49.0,0.9297623270663355,prune_50,ET,sub-3700
35,50.0,0.909123264918733,prune_50,ET,sub-3700
36,51.0,0.9234308533726886,prune_50,ET,sub-3700
37,52.0,0.8967391304347826,prune_50,ET,sub-3700
38,53.0,0.8961668545659527,prune_50,ET,sub-3700
39,54.0,0.8619137849360493,prune_50,ET,sub-3700
40,58.0,0.8252032520325203,prune_50,ET,sub-3700
41,60.0,0.8973214285714286,prune_50,ET,sub-3700
42,62.0,0.029411764705882353,prune_50,ET,sub-3700
43,63.0,0.5028756290438533,prune_50,ET,sub-3700
44,1030.0,0.6712666191832859,prune_50,ET,sub-3700
45,1031.0,0.7979859257461781,prune_50,ET,sub-3700
46,77.0,0.6749609328044236,prune_50,ET,sub-3700
47,80.0,1.0,prune_50,ET,sub-3700
48,1034.0,0.7923217550274223,prune_50,ET,sub-3700
49,85.0,0.007246376811594203,prune_50,ET,sub-3700
50,251.0,0.0009025270758122744,prune_50,ET,sub-3700
51,252.0,0.002277904328018223,prune_50,ET,sub-3700
52,253.0,0.00228310502283105,prune_50,ET,sub-3700
53,254.0,0.001937984496124031,prune_50,ET,sub-3700
54,255.0,0.0010152284263959391,prune_50,ET,sub-3700
55,1016.0,0.7741153659718856,prune_50,ET,sub-3700
56,1000.0,0.0027100271002710027,prune_50,ET,sub-3700
57,1003.0,0.8548109965635738,prune_50,ET,sub-3700
58,1015.0,0.7063386619808855,prune_50,ET,sub-3700
59,1006.0,0.5851006950632686,prune_50,ET,sub-3700
60,1007.0,0.7536448405543249,prune_50,ET,sub-3700
61,2000.0,0.002036659877800407,prune_50,ET,sub-3700
62,1008.0,0.70896,prune_50,ET,sub-3700
63,2002.0,0.8083905789990187,prune_50,ET,sub-3700
64,2003.0,0.8596491228070176,prune_50,ET,sub-3700
65,2005.0,0.7930408472012103,prune_50,ET,sub-3700
66,2006.0,0.7360386473429952,prune_50,ET,sub-3700
67,2007.0,0.7906500190621426,prune_50,ET,sub-3700
68,2008.0,0.7872307150955937,prune_50,ET,sub-3700
69,2009.0,0.7957422758100979,prune_50,ET,sub-3700
70,2010.0,0.7754150345084873,prune_50,ET,sub-3700
71,2011.0,0.7354284517075215,prune_50,ET,sub-3700
72,2012.0,0.645993031358885,prune_50,ET,sub-3700
73,2013.0,0.7219786643285109,prune_50,ET,sub-3700
74,2014.0,0.8215132358751481,prune_50,ET,sub-3700
75,2015.0,0.8403132862592322,prune_50,ET,sub-3700
76,2016.0,0.7612541993281075,prune_50,ET,sub-3700
77,2017.0,0.7745787300524495,prune_50,ET,sub-3700
78,2018.0,0.7907171425913868,prune_50,ET,sub-3700
79,2019.0,0.7325688921768079,prune_50,ET,sub-3700
80,2020.0,0.7417401605897065,prune_50,ET,sub-3700
81,2021.0,0.7108792846497765,prune_50,ET,sub-3700
82,2022.0,0.7804866975392718,prune_50,ET,sub-3700
83,2023.0,0.8112911025145068,prune_50,ET,sub-3700
84,2024.0,0.8371494429504418,prune_50,ET,sub-3700
85,2025.0,0.7624632060926039,prune_50,ET,sub-3700
86,1002.0,0.8162327718223583,prune_50,ET,sub-3700
87,2026.0,0.8106925418569254,prune_50,ET,sub-3700
88,2027.0,0.7854433102585162,prune_50,ET,sub-3700
89,2028.0,0.8542902939772185,prune_50,ET,sub-3700
90,2029.0,0.7633897357013005,prune_50,ET,sub-3700
91,2030.0,0.7912012541642172,prune_50,ET,sub-3700
92,2031.0,0.8223140495867769,prune_50,ET,sub-3700
93,1005.0,0.8080307001123175,prune_50,ET,sub-3700
94,2034.0,0.6963407973784818,prune_50,ET,sub-3700
95,2035.0,0.8582966226138032,prune_50,ET,sub-3700
96,1010.0,0.7555329949238578,prune_50,ET,sub-3700
97,1013.0,0.771541762958072,prune_50,ET,sub-3700
98,1011.0,0.8321923076923077,prune_50,ET,sub-3700
99,1014.0,0.8447161042634875,prune_50,ET,sub-3700
100,1012.0,0.821631239780706,prune_50,ET,sub-3700
101,1017.0,0.7852063902484071,prune_50,ET,sub-3700
102,1009.0,0.5854230474732006,prune_50,ET,sub-3700
103,1019.0,0.6281749148991883,prune_50,ET,sub-3700
104,1020.0,0.7860119822870539,prune_50,ET,sub-3700
105,1021.0,0.6855539464156408,prune_50,ET,sub-3700
106,1022.0,0.8048933500627352,prune_50,ET,sub-3700
107,1023.0,0.8557490428553786,prune_50,ET,sub-3700
0,0.0,0.9976967260922383,prune_50,ET,sub-1120
1,1025.0,0.8614622480355313,prune_50,ET,sub-1120
2,2.0,0.9677662861189581,prune_50,ET,sub-1120
3,1024.0,0.8758649968159626,prune_50,ET,sub-1120
4,1028.0,0.8587401287497719,prune_50,ET,sub-1120
5,1029.0,0.8246101134215501,prune_50,ET,sub-1120
6,4.0,0.9661533137220972,prune_50,ET,sub-1120
7,7.0,0.91611328125,prune_50,ET,sub-1120
8,8.0,0.9321542527333634,prune_50,ET,sub-1120
9,1026.0,0.8434672170185744,prune_50,ET,sub-1120
10,10.0,0.9463087248322147,prune_50,ET,sub-1120
11,11.0,0.9414863325740319,prune_50,ET,sub-1120
12,12.0,0.9226956338325247,prune_50,ET,sub-1120
13,13.0,0.9125060591371789,prune_50,ET,sub-1120
14,14.0,0.9251622756777396,prune_50,ET,sub-1120
15,15.0,0.8813354786806115,prune_50,ET,sub-1120
16,16.0,0.9602804805627884,prune_50,ET,sub-1120
17,17.0,0.9260109707870902,prune_50,ET,sub-1120
18,18.0,0.8737699355276553,prune_50,ET,sub-1120
19,1035.0,0.8922374429223744,prune_50,ET,sub-1120
20,1018.0,0.857676936960165,prune_50,ET,sub-1120
21,24.0,0.86549940310386,prune_50,ET,sub-1120
22,26.0,0.8370951913640824,prune_50,ET,sub-1120
23,5.0,0.9051932367149759,prune_50,ET,sub-1120
24,28.0,0.9137430437938543,prune_50,ET,sub-1120
25,30.0,0.012195121951219513,prune_50,ET,sub-1120
26,31.0,0.6478260869565218,prune_50,ET,sub-1120
27,41.0,0.9665142101922096,prune_50,ET,sub-1120
28,42.0,1.0,prune_50,ET,sub-1120
29,43.0,0.9560330720868142,prune_50,ET,sub-1120
30,44.0,0.8871951219512195,prune_50,ET,sub-1120
31,46.0,0.9245870660694289,prune_50,ET,sub-1120
32,47.0,0.9489915373135662,prune_50,ET,sub-1120
33,1027.0,0.7937217373015039,prune_50,ET,sub-1120
34,49.0,0.9546518888541992,prune_50,ET,sub-1120
35,50.0,0.9314146620847652,prune_50,ET,sub-1120
36,51.0,0.9414857910046991,prune_50,ET,sub-1120
37,52.0,0.8845637583892617,prune_50,ET,sub-1120
38,53.0,0.9279507603186097,prune_50,ET,sub-1120
39,54.0,0.9226486961617345,prune_50,ET,sub-1120
40,58.0,0.8310090237899918,prune_50,ET,sub-1120
41,60.0,0.9076573735334931,prune_50,ET,sub-1120
42,62.0,0.1111111111111111,prune_50,ET,sub-1120
43,63.0,0.6989247311827957,prune_50,ET,sub-1120
44,1030.0,0.872236958443855,prune_50,ET,sub-1120
45,1031.0,0.8603907820797031,prune_50,ET,sub-1120
46,77.0,0.5268456375838926,prune_50,ET,sub-1120
47,80.0,1.0,prune_50,ET,sub-1120
48,1034.0,0.7910064239828694,prune_50,ET,sub-1120
49,85.0,0.006944444444444444,prune_50,ET,sub-1120
50,251.0,0.0009478672985781991,prune_50,ET,sub-1120
51,252.0,0.002232142857142857,prune_50,ET,sub-1120
52,253.0,0.002364066193853428,prune_50,ET,sub-1120
53,254.0,0.0025380710659898475,prune_50,ET,sub-1120
54,255.0,0.001075268817204301,prune_50,ET,sub-1120
55,1016.0,0.8470140908074256,prune_50,ET,sub-1120
56,1000.0,0.002967359050445104,prune_50,ET,sub-1120
57,1003.0,0.8478793144301398,prune_50,ET,sub-1120
58,1015.0,0.8717356407345053,prune_50,ET,sub-1120
59,1006.0,0.8052213393870602,prune_50,ET,sub-1120
60,1007.0,0.797167821633022,prune_50,ET,sub-1120
61,2000.0,0.002531645569620253,prune_50,ET,sub-1120
62,1008.0,0.8421486801242236,prune_50,ET,sub-1120
63,2002.0,0.7740050097411634,prune_50,ET,sub-1120
64,2003.0,0.8695770804911324,prune_50,ET,sub-1120
65,2005.0,0.7891514806378133,prune_50,ET,sub-1120
66,2006.0,0.7502967006883456,prune_50,ET,sub-1120
67,2007.0,0.8532735905838293,prune_50,ET,sub-1120
68,2008.0,0.8416306995427546,prune_50,ET,sub-1120
69,2009.0,0.8611735222951953,prune_50,ET,sub-1120
70,2010.0,0.8281500480923373,prune_50,ET,sub-1120
71,2011.0,0.8105056961699056,prune_50,ET,sub-1120
72,2012.0,0.8743933771053383,prune_50,ET,sub-1120
73,2013.0,0.8195715936361212,prune_50,ET,sub-1120
74,2014.0,0.8534713338760321,prune_50,ET,sub-1120
75,2015.0,0.871499762695776,prune_50,ET,sub-1120
76,2016.0,0.8543664815749621,prune_50,ET,sub-1120
77,2017.0,0.8161755160327145,prune_50,ET,sub-1120
78,2018.0,0.7838620889468347,prune_50,ET,sub-1120
79,2019.0,0.858346394984326,prune_50,ET,sub-1120
80,2020.0,0.73822198562683,prune_50,ET,sub-1120
81,2021.0,0.7303468208092485,prune_50,ET,sub-1120
82,2022.0,0.8425420777713291,prune_50,ET,sub-1120
83,2023.0,0.8109019886363636,prune_50,ET,sub-1120
84,2024.0,0.8754515668318911,prune_50,ET,sub-1120
85,2025.0,0.8335917312661498,prune_50,ET,sub-1120
86,1002.0,0.7883350640359986,prune_50,ET,sub-1120
87,2026.0,0.8318193615364651,prune_50,ET,sub-1120
88,2027.0,0.8359801247077163,prune_50,ET,sub-1120
89,2028.0,0.8897722295225581,prune_50,ET,sub-1120
90,2029.0,0.8197513045409126,prune_50,ET,sub-1120
91,2030.0,0.8650587641502632,prune_50,ET,sub-1120
92,2031.0,0.8476174534092177,prune_50,ET,sub-1120
93,1005.0,0.84443536302956,prune_50,ET,sub-1120
94,2034.0,0.731547619047619,prune_50,ET,sub-1120
95,2035.0,0.9061447811447811,prune_50,ET,sub-1120
96,1010.0,0.8435248095532222,prune_50,ET,sub-1120
97,1013.0,0.8301734931139331,prune_50,ET,sub-1120
98,1011.0,0.7706922019049559,prune_50,ET,sub-1120
99,1014.0,0.843866604477612,prune_50,ET,sub-1120
100,1012.0,0.8588555542685046,prune_50,ET,sub-1120
101,1017.0,0.8479233226837061,prune_50,ET,sub-1120
102,1009.0,0.8206600455203807,prune_50,ET,sub-1120
103,1019.0,0.8378493705995306,prune_50,ET,sub-1120
104,1020.0,0.838501291989664,prune_50,ET,sub-1120
105,1021.0,0.8196446530338586,prune_50,ET,sub-1120
106,1022.0,0.8246219592373438,prune_50,ET,sub-1120
107,1023.0,0.8458553244334057,prune_50,ET,sub-1120
0,0.0,0.997801127528367,prune_50,ET,sub-7400
1,1025.0,0.8619032153296525,prune_50,ET,sub-7400
2,2.0,0.965492392826551,prune_50,ET,sub-7400
3,1024.0,0.8511995005796843,prune_50,ET,sub-7400
4,1028.0,0.8770951081660495,prune_50,ET,sub-7400
5,1029.0,0.823336205039845,prune_50,ET,sub-7400
6,4.0,0.9649352612222278,prune_50,ET,sub-7400
7,7.0,0.9211096836357797,prune_50,ET,sub-7400
8,8.0,0.9366936661223518,prune_50,ET,sub-7400
9,1026.0,0.8437755937755937,prune_50,ET,sub-7400
10,10.0,0.9344379261138418,prune_50,ET,sub-7400
11,11.0,0.9373040752351097,prune_50,ET,sub-7400
12,12.0,0.9314412520439149,prune_50,ET,sub-7400
13,13.0,0.9035911602209945,prune_50,ET,sub-7400
14,14.0,0.9209601873536299,prune_50,ET,sub-7400
15,15.0,0.8908922792417938,prune_50,ET,sub-7400
16,16.0,0.9641602067183462,prune_50,ET,sub-7400
17,17.0,0.9221155111169583,prune_50,ET,sub-7400
18,18.0,0.8530790872147546,prune_50,ET,sub-7400
19,1035.0,0.9097449908925319,prune_50,ET,sub-7400
20,1018.0,0.795891220809932,prune_50,ET,sub-7400
21,24.0,0.8681818181818182,prune_50,ET,sub-7400
22,26.0,0.8540145985401459,prune_50,ET,sub-7400
23,5.0,0.7323688969258589,prune_50,ET,sub-7400
24,28.0,0.9079677956690727,prune_50,ET,sub-7400
25,30.0,0.02631578947368421,prune_50,ET,sub-7400
26,31.0,0.6876854599406528,prune_50,ET,sub-7400
27,41.0,0.9644601907081667,prune_50,ET,sub-7400
28,42.0,0.14285714285714285,prune_50,ET,sub-7400
29,43.0,0.9595568119642531,prune_50,ET,sub-7400
30,44.0,0.8213367609254498,prune_50,ET,sub-7400
31,46.0,0.9171832707587532,prune_50,ET,sub-7400
32,47.0,0.9427071664052747,prune_50,ET,sub-7400
33,1027.0,0.8191699604743083,prune_50,ET,sub-7400
34,49.0,0.9431675720852486,prune_50,ET,sub-7400
35,50.0,0.9188637790332705,prune_50,ET,sub-7400
36,51.0,0.9342915811088296,prune_50,ET,sub-7400
37,52.0,0.8638217759648572,prune_50,ET,sub-7400
38,53.0,0.93827971109652,prune_50,ET,sub-7400
39,54.0,0.8931650246305419,prune_50,ET,sub-7400
40,58.0,0.8625812441968431,prune_50,ET,sub-7400
41,60.0,0.9092526690391459,prune_50,ET,sub-7400
42,62.0,0.022222222222222223,prune_50,ET,sub-7400
43,63.0,0.7103791174642635,prune_50,ET,sub-7400
44,1030.0,0.8585090909090909,prune_50,ET,sub-7400
45,1031.0,0.7840137059136291,prune_50,ET,sub-7400
46,77.0,0.6206482593037215,prune_50,ET,sub-7400
47,80.0,1.0,prune_50,ET,sub-7400
48,1034.0,0.7909037212049616,prune_50,ET,sub-7400
49,85.0,0.00909090909090909,prune_50,ET,sub-7400
50,251.0,0.0009523809523809524,prune_50,ET,sub-7400
51,252.0,0.0018587360594795538,prune_50,ET,sub-7400
52,253.0,0.0018552875695732839,prune_50,ET,sub-7400
53,254.0,0.0013404825737265416,prune_50,ET,sub-7400
54,255.0,0.0011862396204033216,prune_50,ET,sub-7400
55,1016.0,0.8349493168796827,prune_50,ET,sub-7400
56,1000.0,0.0025380710659898475,prune_50,ET,sub-7400
57,1003.0,0.8380222371967655,prune_50,ET,sub-7400
58,1015.0,0.8493798746963304,prune_50,ET,sub-7400
59,1006.0,0.7930803571428572,prune_50,ET,sub-7400
60,1007.0,0.8509218264719487,prune_50,ET,sub-7400
61,2000.0,0.0022471910112359553,prune_50,ET,sub-7400
62,1008.0,0.7952715832330897,prune_50,ET,sub-7400
63,2002.0,0.8150165798199905,prune_50,ET,sub-7400
64,2003.0,0.7275989812456587,prune_50,ET,sub-7400
65,2005.0,0.7586046511627907,prune_50,ET,sub-7400
66,2006.0,0.7933742331288344,prune_50,ET,sub-7400
67,2007.0,0.8620908577878104,prune_50,ET,sub-7400
68,2008.0,0.8745019920318725,prune_50,ET,sub-7400
69,2009.0,0.8340843053859435,prune_50,ET,sub-7400
70,2010.0,0.8498653500897666,prune_50,ET,sub-7400
71,2011.0,0.8564157039791086,prune_50,ET,sub-7400
72,2012.0,0.8623730964467005,prune_50,ET,sub-7400
73,2013.0,0.8150667240637107,prune_50,ET,sub-7400
74,2014.0,0.8362482186811763,prune_50,ET,sub-7400
75,2015.0,0.8591100818790837,prune_50,ET,sub-7400
76,2016.0,0.8628032345013477,prune_50,ET,sub-7400
77,2017.0,0.8625796452557258,prune_50,ET,sub-7400
78,2018.0,0.8305696929896569,prune_50,ET,sub-7400
79,2019.0,0.7764680668666952,prune_50,ET,sub-7400
80,2020.0,0.8160705991639573,prune_50,ET,sub-7400
81,2021.0,0.7814904374587821,prune_50,ET,sub-7400
82,2022.0,0.8118929971034248,prune_50,ET,sub-7400
83,2023.0,0.8780020627670546,prune_50,ET,sub-7400
84,2024.0,0.858601841196778,prune_50,ET,sub-7400
85,2025.0,0.8499548226790151,prune_50,ET,sub-7400
86,1002.0,0.8443586299529886,prune_50,ET,sub-7400
87,2026.0,0.7897406989853438,prune_50,ET,sub-7400
88,2027.0,0.8156072674267271,prune_50,ET,sub-7400
89,2028.0,0.865031506199607,prune_50,ET,sub-7400
90,2029.0,0.8278055159296244,prune_50,ET,sub-7400
91,2030.0,0.8549421827974022,prune_50,ET,sub-7400
92,2031.0,0.859851276210893,prune_50,ET,sub-7400
93,1005.0,0.8247982003440518,prune_50,ET,sub-7400
94,2034.0,0.7537220843672456,prune_50,ET,sub-7400
95,2035.0,0.8763555473167115,prune_50,ET,sub-7400
96,1010.0,0.8636558219178082,prune_50,ET,sub-7400
97,1013.0,0.8064878892733564,prune_50,ET,sub-7400
98,1011.0,0.8239715919572035,prune_50,ET,sub-7400
99,1014.0,0.8276704677682104,prune_50,ET,sub-7400
100,1012.0,0.8501178627553693,prune_50,ET,sub-7400
101,1017.0,0.8392140583921406,prune_50,ET,sub-7400
102,1009.0,0.7815126050420168,prune_50,ET,sub-7400
103,1019.0,0.7773233356055442,prune_50,ET,sub-7400
104,1020.0,0.7634801681593859,prune_50,ET,sub-7400
105,1021.0,0.7599672310212998,prune_50,ET,sub-7400
106,1022.0,0.8176251020646215,prune_50,ET,sub-7400
107,1023.0,0.868180519851471,prune_50,ET,sub-7400
0,0.0,0.9969716393149496,prune_50,ET,sub-0144
1,1025.0,0.809231468849477,prune_50,ET,sub-0144
2,2.0,0.9485805239067291,prune_50,ET,sub-0144
3,1024.0,0.8575629263702658,prune_50,ET,sub-0144
4,1028.0,0.8734097123358868,prune_50,ET,sub-0144
5,1029.0,0.7807789296721771,prune_50,ET,sub-0144
6,4.0,0.9315804680728114,prune_50,ET,sub-0144
7,7.0,0.8812781223397786,prune_50,ET,sub-0144
8,8.0,0.9199091976246375,prune_50,ET,sub-0144
9,1026.0,0.8329708568943018,prune_50,ET,sub-0144
10,10.0,0.8967479187878062,prune_50,ET,sub-0144
11,11.0,0.9239424583392679,prune_50,ET,sub-0144
12,12.0,0.9159447194719472,prune_50,ET,sub-0144
13,13.0,0.8749153307744412,prune_50,ET,sub-0144
14,14.0,0.9325343985796716,prune_50,ET,sub-0144
15,15.0,0.8712190650779101,prune_50,ET,sub-0144
16,16.0,0.9485370849920767,prune_50,ET,sub-0144
17,17.0,0.9171357098186367,prune_50,ET,sub-0144
18,18.0,0.8832878073007201,prune_50,ET,sub-0144
19,1035.0,0.8918238993710692,prune_50,ET,sub-0144
20,1018.0,0.7544747998115874,prune_50,ET,sub-0144
21,24.0,0.8883946623534169,prune_50,ET,sub-0144
22,26.0,0.8554603854389722,prune_50,ET,sub-0144
